"","PROBEID","SYMBOL","GENENAME","ENTREZID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"7311","226436_at","RASSF4","Ras association domain family member 4","83937",-0.0871249850746594,8.6012042393989,-0.347625340018552,0.730672502269327,0.999962305708065,-4.70572564092039
"7312","226440_at","DUSP22","dual specificity phosphatase 22","56940",0.0659652049692898,8.98052658262207,0.41435551957651,0.681711832671295,0.999962305708065,-4.69998521803725
"7313","226442_at","ABTB1","ankyrin repeat and BTB domain containing 1","80325",-0.252457024516041,6.81224689618811,-1.24549205314009,0.223080453021719,0.999962305708065,-4.55086364723841
"7314","226443_at","FAM122A","family with sequence similarity 122A","116224",0.196803246427629,7.81196630427911,1.24962217952787,0.221589392985171,0.999962305708065,-4.54979574339892
"7315","226445_s_at","TRIM41","tripartite motif containing 41","90933",0.293592304872215,9.28230776771451,1.53585217437543,0.135588625768543,0.999962305708065,-4.46911100151025
"7316","226446_at","HES6","hes family bHLH transcription factor 6","55502",0.0638763984909065,7.95458242696119,0.3319653968487,0.74234125102455,0.999962305708065,-4.70692941287773
"7317","226449_at","CEP120","centrosomal protein 120","153241",0.0231309944620968,7.55853331183288,0.158312841828135,0.875325250468667,0.999962305708065,-4.71658824344306
"7318","226451_at","FDX2","ferredoxin 2","112812",0.0802205648468632,8.1715280947061,0.440897889990574,0.662609047800442,0.999962305708065,-4.69742827566498
"7319","226452_at","PDK1","pyruvate dehydrogenase kinase 1","5163",-0.245064826758308,6.74959325475754,-1.11194516792253,0.275441665902535,0.999962305708065,-4.58380708081024
"7320","226453_at","RNASEH2C","ribonuclease H2 subunit C","84153",0.279675652686691,7.6741076383685,1.6934245110997,0.101264466680598,0.999962305708065,-4.41953978245022
"7321","226456_at","RMI2","RecQ mediated genome instability 2","116028",0.0923322975253154,6.223847000769,0.488698003926537,0.628790107842058,0.999962305708065,-4.69243361254853
"7322","226459_at","PIK3AP1","phosphoinositide-3-kinase adaptor protein 1","118788",0.0332925452911246,6.77634839727392,0.146163153855509,0.884820181438115,0.999962305708065,-4.71700908592532
"7323","226460_at","FNIP2","folliculin interacting protein 2","57600",0.0546731411250381,9.25801252983815,0.250436061853183,0.804044367047986,0.999962305708065,-4.71230997751177
"7324","226464_at","DIPK2A","divergent protein kinase domain 2A","205428",0.00702563810637002,8.55264340529942,0.0324261241579904,0.974357959436922,0.999962305708065,-4.71932159639467
"7325","226471_at","GGT7","gamma-glutamyltransferase 7","2686",-0.10665874362524,7.81814526550244,-0.520312219868634,0.606859394768356,0.999962305708065,-4.68885648177633
"7326","226472_at","PPIL4","peptidylprolyl isomerase like 4","85313",0.150242442693785,5.97712699567122,0.847240259474487,0.403910809286891,0.999962305708065,-4.63945244358624
"7327","226474_at","NLRC5","NLR family CARD domain containing 5","84166",0.135615969783704,6.42462484246437,0.868483598284419,0.392374952683553,0.999962305708065,-4.63548425351088
"7328","226478_at","TM7SF3","transmembrane 7 superfamily member 3","51768",0.556713973065071,6.72816427737864,1.82682760077474,0.0782028849889234,0.999962305708065,-4.37505343007301
"7329","226479_at","KBTBD6","kelch repeat and BTB domain containing 6","89890",0.00307012604300283,8.00654932290386,0.014742087851403,0.988340524295597,0.999962305708065,-4.71941662263438
"7330","226482_s_at","TSTD1","thiosulfate sulfurtransferase like domain containing 1","100131187",0.0977716938612154,8.13895477117186,0.427903133734595,0.671933625974014,0.999962305708065,-4.69869949711148
"7331","226483_at","TMEM68","transmembrane protein 68","137695",0.211815412836412,5.39175061262214,1.21812577442346,0.233151682959807,0.999962305708065,-4.55786644697077
"7332","226487_at","FAM222A","family with sequence similarity 222 member A","84915",0.145955618710618,8.16334944887415,0.394455880065755,0.69617697975383,0.999962305708065,-4.70180032159503
"7333","226490_at","NHSL1","NHS like 1","57224",0.428891363149716,7.39708754497664,1.66397361469719,0.107062038083165,0.999962305708065,-4.42905919389344
"7334","226493_at","KCTD18","potassium channel tetramerization domain containing 18","130535",0.116992387090028,6.78976554478632,0.617395546060145,0.541869261160351,0.999962305708065,-4.67652477890225
"7335","226498_at","FLT1","fms related receptor tyrosine kinase 1","2321",0.280055055933521,7.57005894660511,0.907527549018538,0.371727912107914,0.999962305708065,-4.6279589653676
"7336","226500_at","ZBTB47","zinc finger and BTB domain containing 47","92999",0.0469794369997487,8.68220975269448,0.283575466028628,0.778782890219513,0.999962305708065,-4.71030278509064
"7337","226510_at","HEATR5A","HEAT repeat containing 5A","25938",0.424315288189316,7.9200694525787,1.60521552628556,0.119457155173135,0.999962305708065,-4.44770772850254
"7338","226513_at","ASB7","ankyrin repeat and SOCS box containing 7","140460",0.282455798633141,6.87013538798723,2.15503069573625,0.0397372388735671,0.999962305708065,-4.25723733941636
"7339","226517_at","BCAT1","branched chain amino acid transaminase 1","586",-0.187221926081738,8.07798086392896,-0.633082084937556,0.53172092979952,0.999962305708065,-4.67434351728943
"7340","226520_at","LCOR","ligand dependent nuclear receptor corepressor","84458",0.319910802458613,7.92054989576924,1.57157732734676,0.127071266450487,0.999962305708065,-4.45817172735425
"7341","226525_at","STK17B","serine/threonine kinase 17b","9262",0.0425887391105686,7.5523447021305,0.197797488113955,0.844605705671965,0.999962305708065,-4.71498951789147
"7342","226527_at","RPRD2","regulation of nuclear pre-mRNA domain containing 2","23248",0.0382605180357416,8.32695641599308,0.293031099226221,0.771618634300882,0.999962305708065,-4.70968483826188
"7343","226528_at","MTX3","metaxin 3","345778",0.0478458157098078,8.59510551998827,0.303381650118416,0.763799797790111,0.999962305708065,-4.7089854243325
"7344","226534_at","KITLG","KIT ligand","4254",0.166538586130454,9.08927597486023,0.587367848430378,0.561575625475527,0.999962305708065,-4.68055450263817
"7345","226537_at","HINT3","histidine triad nucleotide binding protein 3","135114",-0.376241393293457,6.73917660472925,-1.29645696389811,0.205204183411017,0.999962305708065,-4.53748598244005
"7346","226538_at","MAN2A1","mannosidase alpha class 2A member 1","4124",-0.176358696089451,8.82099775945738,-0.396675186598482,0.694557850584002,0.999962305708065,-4.70160222917503
"7347","226545_at","CD109","CD109 molecule","135228",0.451369656975487,7.21919000219376,1.54384039164697,0.133644846466857,0.999962305708065,-4.46668071634881
"7348","226546_at","GIHCG","GIHCG inhibitor of miR-200b/200a/429 expression","100506844",0.195412080006845,8.19255767583151,1.27464476748097,0.212716216415468,0.999962305708065,-4.54326446071943
"7349","226548_at","SBK1","SH3 domain binding kinase 1","388228",0.0116095485348229,8.30776078177724,0.0462158120644631,0.963460137800886,0.999962305708065,-4.71919805986852
"7350","226552_at","IER5L","immediate early response 5 like","389792",0.197733386927824,7.12065621010644,1.06078512718108,0.297683072011847,0.999962305708065,-4.59558765854555
"7351","226561_at","AGFG1","ArfGAP with FG repeats 1","3267",0.0717785385745984,7.97463389499562,0.353464900290574,0.726337825503637,0.999962305708065,-4.7052627679501
"7352","226562_at","ZSCAN29","zinc finger and SCAN domain containing 29","146050",0.169746137030307,7.11768507223298,1.10711609858051,0.277488644716216,0.999962305708065,-4.5849393537808
"7353","226563_at","SMAD2","SMAD family member 2","4087",0.110870282088509,8.26084871276692,0.728244729273079,0.472397532715335,0.999962305708065,-4.66000374731045
"7354","226568_at","FAM102B","family with sequence similarity 102 member B","284611",-0.28230325585716,8.36820754408803,-0.70326166872195,0.487590930336448,0.999962305708065,-4.66395104480627
"7355","226573_at","DIRAS1","DIRAS family GTPase 1","148252",-0.0622952052424317,8.77223579867718,-0.171447747614573,0.865081642892376,0.999962305708065,-4.71609561619465
"7356","226574_at","PSPC1","paraspeckle component 1","55269",-0.152399458203377,8.01063642119503,-0.646246309920074,0.523283323219582,0.999962305708065,-4.67247285901477
"7357","226575_at","ZNF462","zinc finger protein 462","58499",0.170432089628669,8.76540906224096,0.775095913404898,0.444658403407271,0.999962305708065,-4.65225511289191
"7358","226582_at","LINC02381","long intergenic non-protein coding RNA 2381","400043",0.182715732010254,6.21942196744305,1.095647784201,0.282393576692896,0.999962305708065,-4.58761146853173
"7359","226586_at","ANKS6","ankyrin repeat and sterile alpha motif domain containing 6","203286",0.106526777723326,7.69057128387373,0.642624299031961,0.525597614339061,0.999962305708065,-4.67299119747249
"7360","226588_at","CWC22","CWC22 spliceosome associated protein homolog","57703",0.184225655648971,6.74655125577512,1.39574400268083,0.173557131158811,0.999962305708065,-4.51020566238382
"7361","226594_at","ENTPD5","ectonucleoside triphosphate diphosphohydrolase 5 (inactive)","957",0.0425529490262617,7.28797039124925,0.200143501745053,0.842787784815124,0.999962305708065,-4.71488341983263
"7362","226596_x_at","UMAD1","UBAP1-MVB12-associated (UMA) domain containing 1","729852",0.0184186119348526,4.7235532604945,0.111259554365373,0.912189360334238,0.999962305708065,-4.7180316490871
"7363","226597_at","REEP6","receptor accessory protein 6","92840",0.0116422842281123,6.73658213826308,0.0742211913976962,0.941352203534823,0.999962305708065,-4.718813886026
"7364","226603_at","SAMD9L","sterile alpha motif domain containing 9 like","219285",0.286929866735435,6.3792385226894,1.12761136576656,0.268875762947745,0.999962305708065,-4.58010498778287
"7365","226605_at","DGKQ","diacylglycerol kinase theta","1609",-0.0923958794257658,8.29352042589533,-0.526368306550289,0.602699675313486,0.999962305708065,-4.6881464964055
"7366","226609_at","DCBLD1","discoidin, CUB and LCCL domain containing 1","285761",-0.483867103685624,6.98718407189382,-1.08678074523102,0.286228174721574,0.999962305708065,-4.58966115888072
"7367","226611_s_at","CENPV","centromere protein V","201161",0.185567457135345,8.63022690397691,1.09702588510902,0.28180091804552,0.999962305708065,-4.58729162863125
"7368","226614_s_at","FAM167A","family with sequence similarity 167 member A","83648",0.216794836342302,8.66660348059095,0.979291340173951,0.335665449596932,0.999962305708065,-4.61335537838872
"7369","226615_at","XPR1","xenotropic and polytropic retrovirus receptor 1","9213",0.119298027437038,8.20370562904318,0.432651671168302,0.6685199746657,0.999962305708065,-4.69823927432173
"7370","226616_s_at","NDUFV3","NADH:ubiquinone oxidoreductase subunit V3","4731",0.0471536584197967,9.1131631135591,0.265007772598692,0.792908293938606,0.999962305708065,-4.71145781349531
"7371","226618_at","UBE2QL1","ubiquitin conjugating enzyme E2 Q family like 1","134111",-0.541448094463284,9.37182335873038,-1.03231404972194,0.310594701874399,0.999962305708065,-4.60193592011163
"7372","226631_at","EEF1AKMT2","EEF1A lysine methyltransferase 2","399818",-0.0452220458534836,5.8919841554608,-0.185686931164796,0.854003802788748,0.999962305708065,-4.7155174104282
"7373","226632_at","CYGB","cytoglobin","114757",-0.0711353442621858,7.89296872570664,-0.193588958358252,0.847869065271048,0.999962305708065,-4.7151767280123
"7374","226635_at","EBLN3P","endogenous Bornavirus like nucleoprotein 3, pseudogene","100506710",0.0428536757912106,8.70247205411277,0.272746808228498,0.787011799198499,0.999962305708065,-4.71098581074922
"7375","226637_at","UBE2H","ubiquitin conjugating enzyme E2 H","7328",0.170208532515974,5.54670301047673,0.995403542537168,0.327905733781899,0.999962305708065,-4.60994126935902
"7376","226638_at","ARHGAP23","Rho GTPase activating protein 23","57636",0.129012489101012,9.52604027228825,0.606800886355607,0.548780595854498,0.999962305708065,-4.67796848510505
"7377","226642_s_at","NUDCD2","NudC domain containing 2","134492",0.145931264702457,7.9667514507536,0.607328483777733,0.548435340570499,0.999962305708065,-4.67789715492023
"7378","226644_at","MIB2","mindbomb E3 ubiquitin protein ligase 2","142678",0.160211686580139,8.77148530189849,1.07929114242625,0.289495839617588,0.999962305708065,-4.59138130631074
"7379","226647_at","TMEM25","transmembrane protein 25","84866",-0.0753959627941594,8.16560850260243,-0.354130226269514,0.72584453932672,0.999962305708065,-4.70520954909996
"7380","226649_at","PANK1","pantothenate kinase 1","53354",0.141381766724903,5.7404515671434,0.612855567621109,0.544825268854377,0.999962305708065,-4.67714634799543
"7381","226650_at","ZFAND2A","zinc finger AN1-type containing 2A","90637",0.238359102788948,8.76330943801131,1.29223324095136,0.206642747640557,0.999962305708065,-4.53861107741246
"7382","226660_at","RPS6KB1","ribosomal protein S6 kinase B1","6198",0.0656433018691693,8.07923041346724,0.490678159802761,0.627406014121259,0.999962305708065,-4.69221593770912
"7383","226663_at","ANKRD10-IT1","ANKRD10 intronic transcript 1","100505494",-0.0543533176185864,8.83400561985244,-0.227815107531511,0.821414347423128,0.999962305708065,-4.71353811226525
"7384","226665_at","AHSA2P","activator of HSP90 ATPase homolog 2, pseudogene","130872",-0.356137855124367,6.85627727273668,-1.40555058017251,0.17065163231063,0.999962305708065,-4.5074262571893
"7385","226670_s_at","PABPC1L","poly(A) binding protein cytoplasmic 1 like","80336",0.281571085279424,6.25144784671394,2.09698370127857,0.0449740753797051,0.999962305708065,-4.27884254454796
"7386","226676_at","ZNF521","zinc finger protein 521","25925",0.372694030391914,7.10221265599365,1.90807969245939,0.0664878572583464,0.999962305708065,-4.34692742166326
"7387","226679_at","SLC26A11","solute carrier family 26 member 11","284129",-0.00900697383027449,9.37548912138448,-0.0574713747410335,0.954570233382018,0.999962305708065,-4.71906512204563
"7388","226680_at","IKZF5","IKAROS family zinc finger 5","64376",0.069850760538742,7.51203833036655,0.327173613527721,0.745924420075203,0.999962305708065,-4.70728682313332
"7389","226683_at","SNX18","sorting nexin 18","112574",0.262437940061761,8.2065956686166,1.0225870157364,0.315093898659707,0.999962305708065,-4.60407031332936
"7390","226685_at","SNTB2","syntrophin beta 2","6645",0.657608931831245,7.86707838926527,2.6686537449439,0.0124228106622499,0.999962305708065,-4.05541308868319
"7391","226690_at","ADCYAP1R1","ADCYAP receptor type I","117",0.235158865189664,10.4119997299913,1.04078542703935,0.306712846738314,0.999962305708065,-4.60006271523813
"7392","226695_at","PRRX1","paired related homeobox 1","5396",0.702954382937484,7.70812956301768,1.89264893654658,0.0685880090864056,0.999962305708065,-4.35232574786292
"7393","226697_at","FAM114A1","family with sequence similarity 114 member A1","92689",-0.0717829757762667,6.1645632890995,-0.25134727721827,0.803346736873697,0.999962305708065,-4.71225808987404
"7394","226698_at","FCHSD1","FCH and double SH3 domains 1","89848",0.130021138280148,6.00651530480887,0.893628238787691,0.378995408769577,0.999962305708065,-4.63067217001142
"7395","226701_at","GJA5","gap junction protein alpha 5","2702",0.0715118666915062,3.92914847684952,0.418102180938563,0.679001890510961,0.999962305708065,-4.69963369265432
"7396","226702_at","CMPK2","cytidine/uridine monophosphate kinase 2","129607",-0.280806350866418,7.11916268138346,-0.923334978195378,0.363574103168915,0.999962305708065,-4.6248275360109
"7397","226707_at","NAPRT","nicotinate phosphoribosyltransferase","93100",0.0285509385033107,7.35101395275794,0.168356989953927,0.867489974971438,0.999962305708065,-4.71621505424411
"7398","226711_at","FOXN2","forkhead box N2","3344",0.0798248468897675,9.06265935788657,0.222259807213357,0.825694618910423,0.999962305708065,-4.71382206853679
"7399","226716_at","PRR12","proline rich 12","57479",-0.144314307858963,8.17539359513211,-0.721796136540143,0.476292749537182,0.999962305708065,-4.66103497381802
"7400","226718_at","AMIGO1","adhesion molecule with Ig like domain 1","57463",-0.255990220165193,8.29139092919845,-0.971333603661165,0.339543521441497,0.999962305708065,-4.61502342385609
"7401","226721_at","DPY19L4","dpy-19 like 4","286148",-0.0268824507822831,7.04628980760097,-0.109161749096865,0.913838175611266,0.999962305708065,-4.71808428954866
"7402","226728_at","SLC27A1","solute carrier family 27 member 1","376497",0.0875179478094221,9.08779798361387,0.487388209993314,0.629706386576512,0.999962305708065,-4.69257712636989
"7403","226733_at","PFKFB2","6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2","5208",0.113421523035438,7.54676903251925,0.363070916683442,0.719227425364298,0.999962305708065,-4.70448483725133
"7404","226734_at","EIF4E2","eukaryotic translation initiation factor 4E family member 2","9470",0.102780703820732,7.71368014702906,0.497933252259781,0.62234665194156,0.999962305708065,-4.691411105336
"7405","226736_at","CHURC1","churchill domain containing 1","91612",0.412849204777874,9.04249705165587,1.52997846822828,0.137032500682677,0.999962305708065,-4.47089213848373
"7406","226743_at","SLFN11","schlafen family member 11","91607",0.220973426030883,5.09511848357797,1.19884485239291,0.240448748457512,0.999962305708065,-4.562723314796
"7407","226747_at","TXNDC16","thioredoxin domain containing 16","57544",-0.21055045821846,8.36847343885619,-1.15727624197251,0.256754490925913,0.999962305708065,-4.57297497192861
"7408","226748_at","LYSMD2","LysM domain containing 2","256586",-0.110830231484172,9.67906515767751,-0.49347540597595,0.625453140754832,0.999962305708065,-4.69190698655849
"7409","226749_at","MRPS9","mitochondrial ribosomal protein S9","64965",0.117899115516414,7.86868840084817,0.761776391519501,0.452443444425297,0.999962305708065,-4.65450369455151
"7410","226751_at","CNRIP1","cannabinoid receptor interacting protein 1","25927",-0.0938606023357966,10.4703365888195,-0.378122034061416,0.708138049993486,0.999962305708065,-4.70322470410262
"7411","226752_at","FAM174A","family with sequence similarity 174 member A","345757",-0.0729404950622019,8.71854188920569,-0.354006958507884,0.725935923513023,0.999962305708065,-4.70521941661754
"7412","226754_at","ZNF251","zinc finger protein 251","90987",0.0949557187650267,6.31151279917465,0.60329829367089,0.551075524407149,0.999962305708065,-4.67844052819227
"7413","226757_at","IFIT2","interferon induced protein with tetratricopeptide repeats 2","3433",0.299916406372119,7.4136491731604,0.886484042215254,0.382766474927134,0.999962305708065,-4.63205203755797
"7414","226760_at","MBTPS2","membrane bound transcription factor peptidase, site 2","51360",-0.102774938481005,8.39734338680814,-0.575538452160927,0.569438049909384,0.999962305708065,-4.68208921673555
"7415","226766_at","ROBO2","roundabout guidance receptor 2","6092",-0.286119135359375,7.16139576464057,-0.751129134960695,0.458724540314368,0.999962305708065,-4.65627510087743
"7416","226769_at","FIBIN","fin bud initiation factor homolog","387758",0.143895946322477,8.5682943417237,0.528118169940762,0.601500276056678,0.999962305708065,-4.68793987350546
"7417","226771_at","ATP8B2","ATPase phospholipid transporting 8B2","57198",0.233931492444468,7.85334236438686,1.39214517952108,0.174633107299652,0.999962305708065,-4.51122188755054
"7418","226774_at","FAM120B","family with sequence similarity 120B","84498",0.0889079228696676,8.05961275862463,0.647255355517769,0.522639573796216,0.999962305708065,-4.67232796438266
"7419","226776_at","ENY2","ENY2 transcription and export complex 2 subunit","56943",0.0101874553680608,5.70042399930316,0.0424983659270805,0.96639737169254,0.999962305708065,-4.71923562753742
"7420","226777_at","ADAM12","ADAM metallopeptidase domain 12","8038",0.671494004327622,4.99940776702547,2.23868865445113,0.0331476015712528,0.999962305708065,-4.22559420223879
"7421","226780_s_at","FMC1","formation of mitochondrial complex V assembly factor 1 homolog","154791",0.353121256360685,8.23461221080154,2.40830301180977,0.0227215729748203,0.999962305708065,-4.15980762820594
"7422","226783_at","PHYKPL","5-phosphohydroxy-L-lysine phospho-lyase","85007",0.180403430111514,7.65295814153849,1.10258286727866,0.279420130869074,0.999962305708065,-4.58599843605425
"7423","226785_at","ATP11C","ATPase phospholipid transporting 11C","286410",0.410511274793228,7.11937329959597,1.60671570746149,0.11912654132019,0.999962305708065,-4.4472374172162
"7424","226789_at","EMB","embigin","133418",-0.188618869132475,6.58749486484301,-1.0926493544864,0.283686138724816,0.999962305708065,-4.5883061773785
"7425","226790_at","MORN2","MORN repeat containing 2","729967",0.239156826629257,7.64026672884619,1.23390210447029,0.227305024336988,0.999962305708065,-4.5538449741348
"7426","226791_at","KIFC2","kinesin family member C2","90990",-0.0856575556491777,9.51263265776421,-0.244895954952151,0.808289414113457,0.999962305708065,-4.71262142472248
"7427","226793_at","LINC00294","long intergenic non-protein coding RNA 294","283267",-0.0632929668019582,9.54369929418275,-0.395407181818357,0.695482763794028,0.999962305708065,-4.7017155430882
"7428","226795_at","LRCH1","leucine rich repeats and calponin homology domain containing 1","23143",0.203554018617148,6.25645696742524,1.35345032448084,0.186535760449895,0.999962305708065,-4.52201954545811
"7429","226796_at","ABHD15","abhydrolase domain containing 15","116236",-0.153799416457481,5.32466173338259,-1.11223200147375,0.27532042325236,0.999962305708065,-4.58373969480157
"7430","226800_at","EFCAB7","EF-hand calcium binding domain 7","84455",0.294164534029837,6.80189087482316,1.54839281423686,0.132547296105758,0.999962305708065,-4.46529163515179
"7431","226801_s_at","AIDA","axin interactor, dorsalization associated","64853",0.121728325965625,10.4288891407136,0.629622300997837,0.533950473287158,0.999962305708065,-4.67482908677476
"7432","226802_s_at","BMS1P20","BMS1 pseudogene 20","96610",0.20350084666793,7.29443710370314,1.00724976090784,0.322279320726569,0.999962305708065,-4.60739983689399
"7433","226808_at","ZNF862","zinc finger protein 862","643641",0.293948778465493,7.96204686260969,1.45022048480671,0.157899786230564,0.999962305708065,-4.4945781022016
"7434","226810_at","OGFRL1","opioid growth factor receptor like 1","79627",0.038891003101142,10.748832598124,0.179097378268652,0.859126738244937,0.999962305708065,-4.71579069878165
"7435","226811_at","TENT5C","terminal nucleotidyltransferase 5C","54855",0.059583135512705,4.13812607007174,0.344299909824219,0.733145018253397,0.999962305708065,-4.7059858371771
"7436","226814_at","ADAMTS9","ADAM metallopeptidase with thrombospondin type 1 motif 9","56999",-0.149608758516396,6.95951566290237,-0.50518465717451,0.61730856687946,0.999962305708065,-4.69059524300562
"7437","226818_at","MPEG1","macrophage expressed 1","219972",0.10164054001125,4.76171455835728,0.501758748936828,0.619686454577244,0.999962305708065,-4.69098211932088
"7438","226819_at","LSM11","LSM11, U7 small nuclear RNA associated","134353",-0.281329829964155,6.83282675601929,-1.1193327403366,0.272331210764994,0.999962305708065,-4.58206679990384
"7439","226828_s_at","HEYL","hes related family bHLH transcription factor with YRPW motif like","26508",0.0377833923494668,7.46115314975777,0.179722532380562,0.858640450830411,0.999962305708065,-4.71576519396905
"7440","226834_at","CLMP","CXADR like membrane protein","79827",-0.213385571658865,4.66339600671114,-0.602492304308969,0.551604318342148,0.999962305708065,-4.67854878170519
"7441","226838_at","TTC32","tetratricopeptide repeat domain 32","130502",-0.111965042199172,8.22620653752705,-0.463231104659106,0.646712152435358,0.999962305708065,-4.6951568909877
"7442","226846_at","PHYHD1","phytanoyl-CoA dioxygenase domain containing 1","254295",0.192266302408516,8.26648518821504,0.5321259183662,0.598757550176848,0.999962305708065,-4.68746414651313
"7443","226850_at","SUMF1","sulfatase modifying factor 1","285362",0.14627176639851,7.79273500784869,0.80403557626926,0.42802362461206,0.999962305708065,-4.64724537588219
"7444","226852_at","MTA3","metastasis associated 1 family member 3","57504",0.0421975362732923,8.8588525850984,0.182842921360488,0.856214048268592,0.999962305708065,-4.71563656602541
"7445","226853_at","BMP2K","BMP2 inducible kinase","55589",0.559519108507402,8.21789935359309,2.45779820871454,0.020301492990077,0.999962305708065,-4.14024705598006
"7446","226863_at","FAM110C","family with sequence similarity 110 member C","642273",0.271970853190694,6.53531256514314,0.901433265730139,0.374903142878874,0.999962305708065,-4.62915324161806
"7447","226864_at","PKIA","cAMP-dependent protein kinase inhibitor alpha","5569",0.14493744740337,8.46459950160718,0.51077051178676,0.613440537520581,0.999962305708065,-4.68995898546119
"7448","226869_at","MEGF6","multiple EGF like domains 6","1953",0.0429637618676839,5.46007180915446,0.203392081981699,0.840271925484812,0.999962305708065,-4.7147344482927
"7449","226872_at","RFX2","regulatory factor X2","5990",0.547111813175842,6.86408487709142,2.77997306809295,0.00951884908022026,0.999962305708065,-4.00982510249966
"7450","226875_at","DOCK11","dedicator of cytokinesis 11","139818",-0.0496605962369543,6.7063037292005,-0.237121033096499,0.814256874718915,0.999962305708065,-4.71304684288928
"7451","226877_at","RPL32P3","ribosomal protein L32 pseudogene 3","132241",0.108785063728164,8.12091338799322,0.690047325799699,0.495738293919769,0.999962305708065,-4.66598656835542
"7452","226878_at","HLA-DOA","major histocompatibility complex, class II, DO alpha","3111",-0.208524819922717,6.73709795575544,-1.04510909222262,0.304744705399379,0.999962305708065,-4.59910152929302
"7453","226879_at","HVCN1","hydrogen voltage gated channel 1","84329",0.24241189166232,8.45902077396805,0.924145907742118,0.363159008659461,0.999962305708065,-4.62466558370496
"7454","226881_at","GRPEL2","GrpE like 2, mitochondrial","134266",0.304188739541215,7.51406136822743,1.9534782416736,0.060629439971378,0.999962305708065,-4.3308959722108
"7455","226884_at","LRRN1","leucine rich repeat neuronal 1","57633",0.397618006249424,6.514351546592,1.89928129025888,0.0676783979146712,0.999962305708065,-4.35000867271001
"7456","226885_at","RNF217","ring finger protein 217","154214",0.426443820036635,6.62381222610609,1.76633491795364,0.0880362041141675,0.999962305708065,-4.39549650101811
"7457","226897_s_at","ZC3H7A","zinc finger CCCH-type containing 7A","29066",-0.00776311827512011,7.85549661847601,-0.0483338390617785,0.961786870107163,0.999962305708065,-4.71917524800449
"7458","226899_at","UNC5B","unc-5 netrin receptor B","219699",0.224602618424457,7.66768693996088,0.690669938737072,0.495352707859415,0.999962305708065,-4.6658914772006
"7459","226901_at","C17orf58","chromosome 17 open reading frame 58","284018",-0.136181455604244,7.18056963682819,-0.592696407461774,0.5580521358648,0.999962305708065,-4.67985342348521
"7460","226905_at","RFLNB","refilin B","359845",0.279062852054699,7.49823204259061,0.919387459832162,0.365599201359627,0.999962305708065,-4.62561408148075
"7461","226907_at","PPP1R14C","protein phosphatase 1 regulatory inhibitor subunit 14C","81706",0.460023957193696,7.18704844639586,1.28357735735431,0.209614942078716,0.999962305708065,-4.54090757787368
"7462","226908_at","LRIG3","leucine rich repeats and immunoglobulin like domains 3","121227",0.00379161836551711,3.54313720480688,0.0248848547666396,0.980320003019739,0.999962305708065,-4.71937083316648
"7463","226910_at","COMMD2","COMM domain containing 2","51122",0.0429850263131817,7.35525755601794,0.25091855890798,0.803674944830189,0.999962305708065,-4.71228252581286
"7464","226912_at","ZDHHC23","zinc finger DHHC-type palmitoyltransferase 23","254887",-0.303036392609926,7.15839709633634,-0.864800417936016,0.394359836215837,0.999962305708065,-4.63617866531436
"7465","226913_s_at","SOX8","SRY-box transcription factor 8","30812",-0.0414491676615167,9.84319330443853,-0.114514113444262,0.909632160049479,0.999962305708065,-4.71794800212147
"7466","226914_at","ARPC5L","actin related protein 2/3 complex subunit 5 like","81873",0.11554707105298,8.47489232634463,0.36265080972706,0.719537860610044,0.999962305708065,-4.70451928818149
"7467","226922_at","RANBP2","RAN binding protein 2","5903",-0.138434104939253,7.67366607422487,-0.666553869052573,0.510410464471136,0.999962305708065,-4.66951558126684
"7468","226925_at","PXYLP1","2-phosphoxylose phosphatase 1","92370",0.593935514929631,8.41466794379988,2.23795930797808,0.0332005230389967,0.999962305708065,-4.2258725232021
"7469","226930_at","FNDC1","fibronectin type III domain containing 1","84624",-0.167485364480937,4.31197605702943,-0.500673438564459,0.620440633834322,0.999962305708065,-4.69110414782187
"7470","226934_at","CPSF6","cleavage and polyadenylation specific factor 6","11052",0.110258170798877,8.37594844821007,0.734534919698519,0.468615862965311,0.999962305708065,-4.65898959197986
"7471","226936_at","CENPW","centromere protein W","387103",0.184728946604028,4.96172320781417,0.812507306457802,0.423227067652436,0.999962305708065,-4.64574681680182
"7472","226939_at","CPEB2","cytoplasmic polyadenylation element binding protein 2","132864",0.0775909452708614,9.31550773136949,0.402508849663662,0.690308823838744,0.999962305708065,-4.70107632843049
"7473","226943_at","C12orf73","chromosome 12 open reading frame 73","728568",-0.0191668393896114,7.61317576156754,-0.1183499061211,0.906619535594194,0.999962305708065,-4.71784632570774
"7474","226950_at","ACVRL1","activin A receptor like type 1","94",0.421262197072059,6.68637324674598,1.70612584702127,0.0988466348475121,0.999962305708065,-4.41539964968474
"7475","226952_at","EAF1","ELL associated factor 1","85403",0.157497219377435,7.22557766003,0.758627693925165,0.454295596229235,0.999962305708065,-4.65502996385506
"7476","226955_at","AFAP1L1","actin filament associated protein 1 like 1","134265",0.00622231158742181,4.68110852283647,0.0364279376608484,0.971194760732312,0.999962305708065,-4.71929020691512
"7477","226958_s_at","MED11","mediator complex subunit 11","400569",0.0888755212216248,7.63194022467918,0.676124854901724,0.504404444173055,0.999962305708065,-4.6680918213638
